 TITLE = "velosity"
 VARIABLES = "X", "Y", "psi", "Ux", "Uy"
ZONE T="area_1", I=51, J=101, F=POINT
  0.85000E+02  0.36000E+02  0.73708E+00  0.14577E-01  0.10526E-01
  0.86000E+02  0.36000E+02  0.72654E+00  0.15705E-01  0.10583E-01
  0.87000E+02  0.36000E+02  0.71618E+00  0.16721E-01  0.10186E-01
  0.88000E+02  0.36000E+02  0.70650E+00  0.17488E-01  0.92148E-02
  0.89000E+02  0.36000E+02  0.69787E+00  0.18121E-01  0.80793E-02
  0.90000E+02  0.36000E+02  0.69021E+00  0.18786E-01  0.72722E-02
  0.91000E+02  0.36000E+02  0.68329E+00  0.19452E-01  0.65880E-02
  0.92000E+02  0.36000E+02  0.67706E+00  0.20189E-01  0.59045E-02
  0.93000E+02  0.36000E+02  0.67147E+00  0.21011E-01  0.53066E-02
  0.94000E+02  0.36000E+02  0.66652E+00  0.21738E-01  0.46271E-02
  0.95000E+02  0.36000E+02  0.66226E+00  0.22320E-01  0.39310E-02
  0.96000E+02  0.36000E+02  0.65875E+00  0.22841E-01  0.31081E-02
  0.97000E+02  0.36000E+02  0.65603E+00  0.23263E-01  0.23395E-02
  0.98000E+02  0.36000E+02  0.65417E+00  0.23593E-01  0.14040E-02
  0.99000E+02  0.36000E+02  0.65315E+00  0.23827E-01  0.64729E-03
  0.10000E+03  0.36000E+02  0.65284E+00  0.23934E-01  0.00000E+00
  0.00000E+00  0.37000E+02  0.67432E+00  0.25452E-02  0.00000E+00
  0.10000E+01  0.37000E+02  0.67423E+00  0.24552E-02  0.22835E-03
  0.20000E+01  0.37000E+02  0.67390E+00  0.25207E-02  0.43022E-03
  0.30000E+01  0.37000E+02  0.67339E+00  0.26592E-02  0.57842E-03
  0.40000E+01  0.37000E+02  0.67276E+00  0.28620E-02  0.68484E-03
  0.50000E+01  0.37000E+02  0.67205E+00  0.30955E-02  0.72668E-03
  0.60000E+01  0.37000E+02  0.67132E+00  0.33638E-02  0.72318E-03
  0.70000E+01  0.37000E+02  0.67062E+00  0.36808E-02  0.67522E-03
  0.80000E+01  0.37000E+02  0.66998E+00  0.40342E-02  0.59610E-03
  0.90000E+01  0.37000E+02  0.66940E+00  0.44567E-02  0.55863E-03
  0.10000E+02  0.37000E+02  0.66884E+00  0.50659E-02  0.55939E-03
  0.11000E+02  0.37000E+02  0.66829E+00  0.59468E-02  0.51781E-03
  0.12000E+02  0.37000E+02  0.66790E+00  0.71059E-02  0.26597E-03
  0.13000E+02  0.37000E+02  0.66787E+00  0.85577E-02 -0.20727E-03
  0.14000E+02  0.37000E+02  0.66852E+00  0.10279E-01 -0.10853E-02
  0.15000E+02  0.37000E+02  0.67027E+00  0.12211E-01 -0.24047E-02
  0.16000E+02  0.37000E+02  0.67355E+00  0.14273E-01 -0.41472E-02
  0.17000E+02  0.37000E+02  0.67866E+00  0.16355E-01 -0.60632E-02
  0.18000E+02  0.37000E+02  0.68561E+00  0.18251E-01 -0.78409E-02
  0.19000E+02  0.37000E+02  0.69410E+00  0.19801E-01 -0.91279E-02
  0.20000E+02  0.37000E+02  0.70373E+00  0.21066E-01 -0.10101E-01
  0.21000E+02  0.37000E+02  0.71425E+00  0.22084E-01 -0.10929E-01
  0.22000E+02  0.37000E+02  0.72539E+00  0.22810E-01 -0.11317E-01
  0.23000E+02  0.37000E+02  0.73663E+00  0.23229E-01 -0.11143E-01
  0.24000E+02  0.37000E+02  0.74754E+00  0.23401E-01 -0.10620E-01
  0.25000E+02  0.37000E+02  0.75779E+00  0.23403E-01 -0.98453E-02
  0.26000E+02  0.37000E+02  0.76704E+00  0.23197E-01 -0.86416E-02
  0.27000E+02  0.37000E+02  0.77497E+00  0.22793E-01 -0.71949E-02
  0.28000E+02  0.37000E+02  0.78146E+00  0.22223E-01 -0.57820E-02
  0.29000E+02  0.37000E+02  0.78653E+00  0.21456E-01 -0.43775E-02
  0.30000E+02  0.37000E+02  0.79017E+00  0.20534E-01 -0.29349E-02
  0.31000E+02  0.37000E+02  0.79247E+00  0.19522E-01 -0.16917E-02
  0.32000E+02  0.37000E+02  0.79366E+00  0.18406E-01 -0.71502E-03
  0.33000E+02  0.37000E+02  0.79401E+00  0.17314E-01 -0.14497E-04
  0.34000E+02  0.37000E+02  0.79386E+00  0.16369E-01  0.27995E-03
  0.35000E+02  0.37000E+02  0.79353E+00  0.15548E-01  0.35465E-03
  0.36000E+02  0.37000E+02  0.79317E+00  0.14905E-01  0.33650E-03
  0.37000E+02  0.37000E+02  0.79296E+00  0.14466E-01  0.53573E-04
  0.38000E+02  0.37000E+02  0.79304E+00  0.14276E-01 -0.22094E-03
  0.39000E+02  0.37000E+02  0.79338E+00  0.14340E-01 -0.46160E-03
  0.40000E+02  0.37000E+02  0.79405E+00  0.14600E-01 -0.87325E-03
  0.41000E+02  0.37000E+02  0.79507E+00  0.15068E-01 -0.11425E-02
  0.42000E+02  0.37000E+02  0.79634E+00  0.15743E-01 -0.13722E-02
  0.43000E+02  0.37000E+02  0.79779E+00  0.16647E-01 -0.14954E-02
  0.44000E+02  0.37000E+02  0.79924E+00  0.17736E-01 -0.13746E-02
  0.45000E+02  0.37000E+02  0.80045E+00  0.18951E-01 -0.10202E-02
  0.46000E+02  0.37000E+02  0.80118E+00  0.20297E-01 -0.41529E-03
  0.47000E+02  0.37000E+02  0.80118E+00  0.21766E-01  0.41262E-03
  0.48000E+02  0.37000E+02  0.80021E+00  0.23386E-01  0.15324E-02
  0.49000E+02  0.37000E+02  0.79815E+00  0.25173E-01  0.25987E-02
  0.50000E+02  0.37000E+02  0.79503E+00  0.27155E-01  0.36190E-02
  0.51000E+02  0.37000E+02  0.79092E+00  0.29397E-01  0.45937E-02
  0.52000E+02  0.37000E+02  0.78602E+00  0.31858E-01  0.52082E-02
  0.53000E+02  0.37000E+02  0.78070E+00  0.34419E-01  0.54292E-02
  0.54000E+02  0.37000E+02  0.77544E+00  0.36966E-01  0.51110E-02
  0.55000E+02  0.37000E+02  0.77063E+00  0.39366E-01  0.45161E-02
  0.56000E+02  0.37000E+02  0.76670E+00  0.41426E-01  0.33559E-02
  0.57000E+02  0.37000E+02  0.76416E+00  0.43000E-01  0.17656E-02
  0.58000E+02  0.37000E+02  0.76341E+00  0.44051E-01 -0.26538E-03
  0.59000E+02  0.37000E+02  0.76462E+00  0.44462E-01 -0.21453E-02
  0.60000E+02  0.37000E+02  0.76760E+00  0.44262E-01 -0.38156E-02
  0.61000E+02  0.37000E+02  0.77211E+00  0.43665E-01 -0.51917E-02
  0.62000E+02  0.37000E+02  0.77776E+00  0.42645E-01 -0.60984E-02
  0.63000E+02  0.37000E+02  0.78411E+00  0.41263E-01 -0.65871E-02
  0.64000E+02  0.37000E+02  0.79066E+00  0.39673E-01 -0.65182E-02
  0.65000E+02  0.37000E+02  0.79691E+00  0.37873E-01 -0.59617E-02
  0.66000E+02  0.37000E+02  0.80246E+00  0.35972E-01 -0.51248E-02
  0.67000E+02  0.37000E+02  0.80702E+00  0.33950E-01 -0.39891E-02
  0.68000E+02  0.37000E+02  0.81042E+00  0.31696E-01 -0.28059E-02
  0.69000E+02  0.37000E+02  0.81253E+00  0.29112E-01 -0.14195E-02
  0.70000E+02  0.37000E+02  0.81328E+00  0.26016E-01 -0.10354E-03
  0.71000E+02  0.37000E+02  0.81282E+00  0.22621E-01  0.10027E-02
  0.72000E+02  0.37000E+02  0.81134E+00  0.19211E-01  0.19248E-02
  0.73000E+02  0.37000E+02  0.80917E+00  0.15989E-01  0.23875E-02
  0.74000E+02  0.37000E+02  0.80662E+00  0.13220E-01  0.26662E-02
  0.75000E+02  0.37000E+02  0.80391E+00  0.11007E-01  0.27310E-02
  0.76000E+02  0.37000E+02  0.80113E+00  0.93555E-02  0.27844E-02
  0.77000E+02  0.37000E+02  0.79828E+00  0.82145E-02  0.28895E-02
  0.78000E+02  0.37000E+02  0.79521E+00  0.76155E-02  0.32373E-02
  0.79000E+02  0.37000E+02  0.79161E+00  0.75201E-02  0.39350E-02
  0.80000E+02  0.37000E+02  0.78721E+00  0.77895E-02  0.48440E-02
  0.81000E+02  0.37000E+02  0.78186E+00  0.83661E-02  0.58172E-02
  0.82000E+02  0.37000E+02  0.77550E+00  0.91975E-02  0.68683E-02
  0.83000E+02  0.37000E+02  0.76814E+00  0.10268E-01  0.78325E-02
  0.84000E+02  0.37000E+02  0.75984E+00  0.11574E-01  0.87473E-02
  0.85000E+02  0.37000E+02  0.75082E+00  0.12926E-01  0.92856E-02
  0.86000E+02  0.37000E+02  0.74147E+00  0.14169E-01  0.94400E-02
  0.87000E+02  0.37000E+02  0.73218E+00  0.15304E-01  0.91601E-02
  0.88000E+02  0.37000E+02  0.72339E+00  0.16320E-01  0.84250E-02
  0.89000E+02  0.37000E+02  0.71552E+00  0.17182E-01  0.73471E-02
  0.90000E+02  0.37000E+02  0.70859E+00  0.17965E-01  0.65415E-02
  0.91000E+02  0.37000E+02  0.70244E+00  0.18828E-01  0.57775E-02
  0.92000E+02  0.37000E+02  0.69701E+00  0.19706E-01  0.50851E-02
  0.93000E+02  0.37000E+02  0.69225E+00  0.20552E-01  0.44475E-02
  0.94000E+02  0.37000E+02  0.68810E+00  0.21430E-01  0.38775E-02
  0.95000E+02  0.37000E+02  0.68454E+00  0.22274E-01  0.32552E-02
  0.96000E+02  0.37000E+02  0.68162E+00  0.22935E-01  0.26063E-02
  0.97000E+02  0.37000E+02  0.67938E+00  0.23450E-01  0.19053E-02
  0.98000E+02  0.37000E+02  0.67787E+00  0.23838E-01  0.11099E-02
  0.99000E+02  0.37000E+02  0.67704E+00  0.24080E-01  0.54210E-03
  0.10000E+03  0.37000E+02  0.67678E+00  0.23947E-01  0.00000E+00
  0.00000E+00  0.38000E+02  0.67683E+00  0.25445E-02  0.00000E+00
  0.10000E+01  0.38000E+02  0.67670E+00  0.24681E-02  0.18902E-03
  0.20000E+01  0.38000E+02  0.67643E+00  0.25275E-02  0.34036E-03
  0.30000E+01  0.38000E+02  0.67604E+00  0.26313E-02  0.43285E-03
  0.40000E+01  0.38000E+02  0.67558E+00  0.27744E-02  0.49002E-03
  0.50000E+01  0.38000E+02  0.67508E+00  0.29608E-02  0.50221E-03
  0.60000E+01  0.38000E+02  0.67460E+00  0.31940E-02  0.44477E-03
  0.70000E+01  0.38000E+02  0.67420E+00  0.34657E-02  0.36445E-03
  0.80000E+01  0.38000E+02  0.67390E+00  0.37855E-02  0.22910E-03
  0.90000E+01  0.38000E+02  0.67375E+00  0.42071E-02  0.75854E-04
  0.10000E+02  0.38000E+02  0.67378E+00  0.47884E-02 -0.15194E-03
  0.11000E+02  0.38000E+02  0.67410E+00  0.56279E-02 -0.49103E-03
  0.12000E+02  0.38000E+02  0.67485E+00  0.67423E-02 -0.99940E-03
  0.13000E+02  0.38000E+02  0.67625E+00  0.81539E-02 -0.18040E-02
  0.14000E+02  0.38000E+02  0.67860E+00  0.98578E-02 -0.29147E-02
  0.15000E+02  0.38000E+02  0.68227E+00  0.11772E-01 -0.44265E-02
  0.16000E+02  0.38000E+02  0.68758E+00  0.13795E-01 -0.62202E-02
  0.17000E+02  0.38000E+02  0.69471E+00  0.15766E-01 -0.80518E-02
  0.18000E+02  0.38000E+02  0.70350E+00  0.17570E-01 -0.95602E-02
  0.19000E+02  0.38000E+02  0.71355E+00  0.19139E-01 -0.10545E-01
  0.20000E+02  0.38000E+02  0.72450E+00  0.20511E-01 -0.11334E-01
  0.21000E+02  0.38000E+02  0.73613E+00  0.21707E-01 -0.11908E-01
  0.22000E+02  0.38000E+02  0.74808E+00  0.22609E-01 -0.11966E-01
  0.23000E+02  0.38000E+02  0.75987E+00  0.23284E-01 -0.11594E-01
  0.24000E+02  0.38000E+02  0.77114E+00  0.23836E-01 -0.10895E-01
  0.25000E+02  0.38000E+02  0.78150E+00  0.24065E-01 -0.98090E-02
  0.26000E+02  0.38000E+02  0.79061E+00  0.23978E-01 -0.83980E-02
  0.27000E+02  0.38000E+02  0.79819E+00  0.23695E-01 -0.67585E-02
  0.28000E+02  0.38000E+02  0.80413E+00  0.23161E-01 -0.51140E-02
  0.29000E+02  0.38000E+02  0.80842E+00  0.22361E-01 -0.34716E-02
  0.30000E+02  0.38000E+02  0.81108E+00  0.21292E-01 -0.18442E-02
  0.31000E+02  0.38000E+02  0.81226E+00  0.20066E-01 -0.53424E-03
  0.32000E+02  0.38000E+02  0.81227E+00  0.18814E-01  0.50219E-03
  0.33000E+02  0.38000E+02  0.81146E+00  0.17578E-01  0.10942E-02
  0.34000E+02  0.38000E+02  0.81027E+00  0.16427E-01  0.12651E-02
  0.35000E+02  0.38000E+02  0.80902E+00  0.15406E-01  0.12116E-02
  0.36000E+02  0.38000E+02  0.80794E+00  0.14612E-01  0.91956E-03
  0.37000E+02  0.38000E+02  0.80726E+00  0.14079E-01  0.44220E-03
  0.38000E+02  0.38000E+02  0.80710E+00  0.13789E-01 -0.13446E-03
  0.39000E+02  0.38000E+02  0.80750E+00  0.13849E-01 -0.66804E-03
  0.40000E+02  0.38000E+02  0.80846E+00  0.14181E-01 -0.12569E-02
  0.41000E+02  0.38000E+02  0.81001E+00  0.14764E-01 -0.18099E-02
  0.42000E+02  0.38000E+02  0.81204E+00  0.15631E-01 -0.22470E-02
  0.43000E+02  0.38000E+02  0.81447E+00  0.16685E-01 -0.25841E-02
  0.44000E+02  0.38000E+02  0.81707E+00  0.17919E-01 -0.26086E-02
  0.45000E+02  0.38000E+02  0.81959E+00  0.19323E-01 -0.24166E-02
  0.46000E+02  0.38000E+02  0.82175E+00  0.20846E-01 -0.19056E-02
  0.47000E+02  0.38000E+02  0.82325E+00  0.22358E-01 -0.11012E-02
  0.48000E+02  0.38000E+02  0.82387E+00  0.23913E-01 -0.16037E-03
  0.49000E+02  0.38000E+02  0.82354E+00  0.25584E-01  0.79429E-03
  0.50000E+02  0.38000E+02  0.82232E+00  0.27376E-01  0.16106E-02
  0.51000E+02  0.38000E+02  0.82035E+00  0.29429E-01  0.22735E-02
  0.52000E+02  0.38000E+02  0.81781E+00  0.31699E-01  0.27588E-02
  0.53000E+02  0.38000E+02  0.81495E+00  0.34083E-01  0.28976E-02
  0.54000E+02  0.38000E+02  0.81211E+00  0.36411E-01  0.27262E-02
  0.55000E+02  0.38000E+02  0.80959E+00  0.38611E-01  0.22574E-02
  0.56000E+02  0.38000E+02  0.80768E+00  0.40609E-01  0.15183E-02
  0.57000E+02  0.38000E+02  0.80672E+00  0.42215E-01  0.38940E-03
  0.58000E+02  0.38000E+02  0.80697E+00  0.43158E-01 -0.91255E-03
  0.59000E+02  0.38000E+02  0.80855E+00  0.43477E-01 -0.22491E-02
  0.60000E+02  0.38000E+02  0.81143E+00  0.43468E-01 -0.35064E-02
  0.61000E+02  0.38000E+02  0.81541E+00  0.43000E-01 -0.44327E-02
  0.62000E+02  0.38000E+02  0.82012E+00  0.42131E-01 -0.49574E-02
  0.63000E+02  0.38000E+02  0.82524E+00  0.41037E-01 -0.52230E-02
  0.64000E+02  0.38000E+02  0.83033E+00  0.39681E-01 -0.49129E-02
  0.65000E+02  0.38000E+02  0.83493E+00  0.38196E-01 -0.42509E-02
  0.66000E+02  0.38000E+02  0.83872E+00  0.36572E-01 -0.32619E-02
  0.67000E+02  0.38000E+02  0.84134E+00  0.34729E-01 -0.19254E-02
  0.68000E+02  0.38000E+02  0.84253E+00  0.32593E-01 -0.39805E-03
  0.69000E+02  0.38000E+02  0.84209E+00  0.30083E-01  0.13553E-02
  0.70000E+02  0.38000E+02  0.83985E+00  0.27187E-01  0.31784E-02
  0.71000E+02  0.38000E+02  0.83606E+00  0.23878E-01  0.44577E-02
  0.72000E+02  0.38000E+02  0.83119E+00  0.20456E-01  0.53345E-02
  0.73000E+02  0.38000E+02  0.82576E+00  0.17135E-01  0.55426E-02
  0.74000E+02  0.38000E+02  0.82034E+00  0.14124E-01  0.52973E-02
  0.75000E+02  0.38000E+02  0.81529E+00  0.11666E-01  0.47721E-02
  0.76000E+02  0.38000E+02  0.81076E+00  0.98146E-02  0.42470E-02
  0.77000E+02  0.38000E+02  0.80670E+00  0.85345E-02  0.38498E-02
  0.78000E+02  0.38000E+02  0.80293E+00  0.77417E-02  0.36731E-02
  0.79000E+02  0.38000E+02  0.79911E+00  0.74148E-02  0.39261E-02
  0.80000E+02  0.38000E+02  0.79489E+00  0.75194E-02  0.44815E-02
  0.81000E+02  0.38000E+02  0.79004E+00  0.79484E-02  0.51803E-02
  0.82000E+02  0.38000E+02  0.78445E+00  0.86553E-02  0.59809E-02
  0.83000E+02  0.38000E+02  0.77806E+00  0.95517E-02  0.67663E-02
  0.84000E+02  0.38000E+02  0.77094E+00  0.10606E-01  0.74575E-02
  0.85000E+02  0.38000E+02  0.76320E+00  0.11830E-01  0.79929E-02
  0.86000E+02  0.38000E+02  0.75510E+00  0.13110E-01  0.81965E-02
  0.87000E+02  0.38000E+02  0.74698E+00  0.14318E-01  0.80532E-02
  0.88000E+02  0.38000E+02  0.73923E+00  0.15378E-01  0.74377E-02
  0.89000E+02  0.38000E+02  0.73227E+00  0.16324E-01  0.64950E-02
  0.90000E+02  0.38000E+02  0.72620E+00  0.17258E-01  0.56524E-02
  0.91000E+02  0.38000E+02  0.72093E+00  0.18153E-01  0.48967E-02
  0.92000E+02  0.38000E+02  0.71637E+00  0.19017E-01  0.42160E-02
  0.93000E+02  0.38000E+02  0.71248E+00  0.19913E-01  0.35724E-02
  0.94000E+02  0.38000E+02  0.70924E+00  0.20855E-01  0.29275E-02
  0.95000E+02  0.38000E+02  0.70655E+00  0.21762E-01  0.24420E-02
  0.96000E+02  0.38000E+02  0.70437E+00  0.22575E-01  0.19319E-02
  0.97000E+02  0.38000E+02  0.70270E+00  0.23224E-01  0.14148E-02
  0.98000E+02  0.38000E+02  0.70155E+00  0.23542E-01  0.89023E-03
  0.99000E+02  0.38000E+02  0.70091E+00  0.23763E-01  0.38374E-03
  0.10000E+03  0.38000E+02  0.70073E+00  0.23913E-01  0.00000E+00
  0.00000E+00  0.39000E+02  0.67957E+00  0.28590E-02  0.00000E+00
  0.10000E+01  0.39000E+02  0.67950E+00  0.31480E-02  0.15579E-03
  0.20000E+01  0.39000E+02  0.67930E+00  0.32067E-02  0.24623E-03
  0.30000E+01  0.39000E+02  0.67902E+00  0.33179E-02  0.31464E-03
  0.40000E+01  0.39000E+02  0.67869E+00  0.34477E-02  0.33815E-03
  0.50000E+01  0.39000E+02  0.67837E+00  0.36116E-02  0.30770E-03
  0.60000E+01  0.39000E+02  0.67811E+00  0.38067E-02  0.21460E-03
  0.70000E+01  0.39000E+02  0.67796E+00  0.40518E-02  0.81661E-04
  0.80000E+01  0.39000E+02  0.67798E+00  0.43640E-02 -0.12155E-03
  0.90000E+01  0.39000E+02  0.67827E+00  0.48098E-02 -0.44713E-03
  0.10000E+02  0.39000E+02  0.67892E+00  0.54481E-02 -0.85356E-03
  0.11000E+02  0.39000E+02  0.68008E+00  0.62878E-02 -0.14670E-02
  0.12000E+02  0.39000E+02  0.68194E+00  0.73948E-02 -0.22384E-02
  0.13000E+02  0.39000E+02  0.68474E+00  0.87905E-02 -0.33650E-02
  0.14000E+02  0.39000E+02  0.68877E+00  0.10436E-01 -0.46962E-02
  0.15000E+02  0.39000E+02  0.69429E+00  0.12265E-01 -0.63794E-02
  0.16000E+02  0.39000E+02  0.70152E+00  0.14096E-01 -0.81183E-02
  0.17000E+02  0.39000E+02  0.71050E+00  0.15854E-01 -0.98804E-02
  0.18000E+02  0.39000E+02  0.72102E+00  0.17489E-01 -0.11178E-01
  0.19000E+02  0.39000E+02  0.73260E+00  0.18985E-01 -0.12016E-01
  0.20000E+02  0.39000E+02  0.74493E+00  0.20395E-01 -0.12664E-01
  0.21000E+02  0.39000E+02  0.75776E+00  0.21607E-01 -0.13005E-01
  0.22000E+02  0.39000E+02  0.77068E+00  0.22622E-01 -0.12821E-01
  0.23000E+02  0.39000E+02  0.78325E+00  0.23504E-01 -0.12335E-01
  0.24000E+02  0.39000E+02  0.79509E+00  0.24118E-01 -0.11353E-01
  0.25000E+02  0.39000E+02  0.80570E+00  0.24384E-01 -0.98794E-02
  0.26000E+02  0.39000E+02  0.81476E+00  0.24350E-01 -0.82327E-02
  0.27000E+02  0.39000E+02  0.82205E+00  0.24062E-01 -0.63680E-02
  0.28000E+02  0.39000E+02  0.82746E+00  0.23541E-01 -0.44557E-02
  0.29000E+02  0.39000E+02  0.83095E+00  0.22727E-01 -0.25176E-02
  0.30000E+02  0.39000E+02  0.83256E+00  0.21695E-01 -0.69042E-03
  0.31000E+02  0.39000E+02  0.83254E+00  0.20513E-01  0.73963E-03
  0.32000E+02  0.39000E+02  0.83130E+00  0.19242E-01  0.17690E-02
  0.33000E+02  0.39000E+02  0.82924E+00  0.17970E-01  0.23597E-02
  0.34000E+02  0.39000E+02  0.82684E+00  0.16695E-01  0.24442E-02
  0.35000E+02  0.39000E+02  0.82453E+00  0.15580E-01  0.21797E-02
  0.36000E+02  0.39000E+02  0.82263E+00  0.14722E-01  0.16142E-02
  0.37000E+02  0.39000E+02  0.82137E+00  0.14113E-01  0.89702E-03
  0.38000E+02  0.39000E+02  0.82091E+00  0.13790E-01  0.22479E-04
  0.39000E+02  0.39000E+02  0.82136E+00  0.13825E-01 -0.91447E-03
  0.40000E+02  0.39000E+02  0.82268E+00  0.14209E-01 -0.17272E-02
  0.41000E+02  0.39000E+02  0.82485E+00  0.14873E-01 -0.25968E-02
  0.42000E+02  0.39000E+02  0.82778E+00  0.15801E-01 -0.32620E-02
  0.43000E+02  0.39000E+02  0.83129E+00  0.16929E-01 -0.37698E-02
  0.44000E+02  0.39000E+02  0.83517E+00  0.18248E-01 -0.39983E-02
  0.45000E+02  0.39000E+02  0.83907E+00  0.19616E-01 -0.38304E-02
  0.46000E+02  0.39000E+02  0.84265E+00  0.20941E-01 -0.33791E-02
  0.47000E+02  0.39000E+02  0.84560E+00  0.22333E-01 -0.25673E-02
  0.48000E+02  0.39000E+02  0.84769E+00  0.23699E-01 -0.16475E-02
  0.49000E+02  0.39000E+02  0.84888E+00  0.25065E-01 -0.78641E-03
  0.50000E+02  0.39000E+02  0.84932E+00  0.26591E-01 -0.15641E-03
  0.51000E+02  0.39000E+02  0.84921E+00  0.28257E-01  0.30008E-03
  0.52000E+02  0.39000E+02  0.84870E+00  0.30060E-01  0.64547E-03
  0.53000E+02  0.39000E+02  0.84796E+00  0.31939E-01  0.74278E-03
  0.54000E+02  0.39000E+02  0.84720E+00  0.33793E-01  0.68513E-03
  0.55000E+02  0.39000E+02  0.84665E+00  0.35528E-01  0.34360E-03
  0.56000E+02  0.39000E+02  0.84651E+00  0.37098E-01 -0.14816E-03
  0.57000E+02  0.39000E+02  0.84693E+00  0.38306E-01 -0.76967E-03
  0.58000E+02  0.39000E+02  0.84804E+00  0.39070E-01 -0.14803E-02
  0.59000E+02  0.39000E+02  0.84998E+00  0.39460E-01 -0.24151E-02
  0.60000E+02  0.39000E+02  0.85284E+00  0.39417E-01 -0.33092E-02
  0.61000E+02  0.39000E+02  0.85641E+00  0.39044E-01 -0.38109E-02
  0.62000E+02  0.39000E+02  0.86040E+00  0.38470E-01 -0.41525E-02
  0.63000E+02  0.39000E+02  0.86457E+00  0.37664E-01 -0.41359E-02
  0.64000E+02  0.39000E+02  0.86845E+00  0.36592E-01 -0.35841E-02
  0.65000E+02  0.39000E+02  0.87175E+00  0.35452E-01 -0.29522E-02
  0.66000E+02  0.39000E+02  0.87412E+00  0.34256E-01 -0.17212E-02
  0.67000E+02  0.39000E+02  0.87514E+00  0.32905E-01 -0.23428E-03
  0.68000E+02  0.39000E+02  0.87450E+00  0.31401E-01  0.16181E-02
  0.69000E+02  0.39000E+02  0.87187E+00  0.29553E-01  0.37695E-02
  0.70000E+02  0.39000E+02  0.86705E+00  0.27270E-01  0.60115E-02
  0.71000E+02  0.39000E+02  0.86027E+00  0.24568E-01  0.76864E-02
  0.72000E+02  0.39000E+02  0.85224E+00  0.21645E-01  0.85019E-02
  0.73000E+02  0.39000E+02  0.84370E+00  0.18715E-01  0.86657E-02
  0.74000E+02  0.39000E+02  0.83537E+00  0.15873E-01  0.80532E-02
  0.75000E+02  0.39000E+02  0.82783E+00  0.13335E-01  0.70415E-02
  0.76000E+02  0.39000E+02  0.82135E+00  0.11257E-01  0.59236E-02
  0.77000E+02  0.39000E+02  0.81590E+00  0.97802E-02  0.49421E-02
  0.78000E+02  0.39000E+02  0.81125E+00  0.88307E-02  0.43319E-02
  0.79000E+02  0.39000E+02  0.80700E+00  0.82908E-02  0.41464E-02
  0.80000E+02  0.39000E+02  0.80276E+00  0.81602E-02  0.43037E-02
  0.81000E+02  0.39000E+02  0.79823E+00  0.83800E-02  0.47166E-02
  0.82000E+02  0.39000E+02  0.79326E+00  0.89233E-02  0.52010E-02
  0.83000E+02  0.39000E+02  0.78772E+00  0.97426E-02  0.58436E-02
  0.84000E+02  0.39000E+02  0.78160E+00  0.10690E-01  0.63955E-02
  0.85000E+02  0.39000E+02  0.77498E+00  0.11714E-01  0.68240E-02
  0.86000E+02  0.39000E+02  0.76806E+00  0.12821E-01  0.69847E-02
  0.87000E+02  0.39000E+02  0.76111E+00  0.13978E-01  0.69005E-02
  0.88000E+02  0.39000E+02  0.75445E+00  0.15075E-01  0.64262E-02
  0.89000E+02  0.39000E+02  0.74844E+00  0.16029E-01  0.55852E-02
  0.90000E+02  0.39000E+02  0.74329E+00  0.16923E-01  0.47175E-02
  0.91000E+02  0.39000E+02  0.73892E+00  0.17823E-01  0.40300E-02
  0.92000E+02  0.39000E+02  0.73526E+00  0.18746E-01  0.32906E-02
  0.93000E+02  0.39000E+02  0.73230E+00  0.19719E-01  0.26241E-02
  0.94000E+02  0.39000E+02  0.72996E+00  0.20612E-01  0.20308E-02
  0.95000E+02  0.39000E+02  0.72813E+00  0.21421E-01  0.16134E-02
  0.96000E+02  0.39000E+02  0.72672E+00  0.22169E-01  0.11948E-02
  0.97000E+02  0.39000E+02  0.72567E+00  0.22754E-01  0.91462E-03
  0.98000E+02  0.39000E+02  0.72490E+00  0.23204E-01  0.61824E-03
  0.99000E+02  0.39000E+02  0.72448E+00  0.23485E-01  0.23869E-03
  0.10000E+03  0.39000E+02  0.72435E+00  0.23543E-01  0.00000E+00
  0.00000E+00  0.40000E+02  0.68349E+00  0.44512E-02  0.00000E+00
  0.10000E+01  0.40000E+02  0.68344E+00  0.47335E-02  0.14411E-03
  0.20000E+01  0.40000E+02  0.68329E+00  0.47557E-02  0.16190E-03
  0.30000E+01  0.40000E+02  0.68310E+00  0.48380E-02  0.20549E-03
  0.40000E+01  0.40000E+02  0.68290E+00  0.49618E-02  0.19352E-03
  0.50000E+01  0.40000E+02  0.68274E+00  0.51277E-02  0.12485E-03
  0.60000E+01  0.40000E+02  0.68269E+00  0.53406E-02 -0.88539E-05
  0.70000E+01  0.40000E+02  0.68280E+00  0.56183E-02 -0.21771E-03
  0.80000E+01  0.40000E+02  0.68317E+00  0.59993E-02 -0.51626E-03
  0.90000E+01  0.40000E+02  0.68393E+00  0.64801E-02 -0.98295E-03
  0.10000E+02  0.40000E+02  0.68523E+00  0.71340E-02 -0.16129E-02
  0.11000E+02  0.40000E+02  0.68727E+00  0.80362E-02 -0.24531E-02
  0.12000E+02  0.40000E+02  0.69027E+00  0.92224E-02 -0.35441E-02
  0.13000E+02  0.40000E+02  0.69447E+00  0.10626E-01 -0.48553E-02
  0.14000E+02  0.40000E+02  0.70009E+00  0.12192E-01 -0.64147E-02
  0.15000E+02  0.40000E+02  0.70734E+00  0.13826E-01 -0.81176E-02
  0.16000E+02  0.40000E+02  0.71628E+00  0.15424E-01 -0.98101E-02
